b,Etr,Er1,Er2,Etrp,Er1p,Er2p,Teq
0.24741001035211196,614.001136726227,694.6496775697319,94.21962608616514,1043.6888749687466,97.91779081699616,261.1645227331692,812.7807365075145
0.856084747482539,2087.6365773738285,230.10051631746995,630.0306545774586,2345.983215420973,178.54765761507255,423.1528661660013,549.6048820388128
0.7474449754648042,470.7081033248064,381.3858181650457,230.6360104942939,651.6475531446166,73.07414154169118,357.92177036766134,365.59480639808663
1.1473189568514475,466.9545455494257,869.1108364060174,85.37344915049674,495.03823510034493,842.0820204996699,84.24955304047495,341.2396677949878
0.3355911015238574,1699.5414539154506,707.4676843769054,70.7462970552191,1908.1150626943302,126.53634457814671,443.007566199239,492.5110059247664
1.3161640122618121,439.65836246298346,407.6045593477131,106.4872668056928,429.1084763446864,405.75825895147364,118.81969168922939,292.07807910122494
1.370392795618117,2712.8892726413014,1287.4673737583569,258.2011466086744,2712.7601674517664,1288.5438302009952,257.19335264711566,958.7318151646004
1.4507569869810428,3133.2496550645806,1118.9217043992587,189.80611674531957,3132.8597354430585,1119.1310585885567,189.92873748399782,657.534751237875
0.6174135607691952,504.08817806440373,382.7446957921084,354.1494611874907,412.4503895304913,495.9690635694432,332.47284224977835,531.886721577158
0.2638387629153682,1329.353686815453,851.6558442609453,6.854482137976705,921.5301105186601,861.2351172075013,405.00291347549427,533.882566192982
0.06771213461217429,908.7043421357746,1924.0179547431917,27.149771365380783,1041.9784730255892,1741.4007905582446,76.3978689738646,685.2756204441212
0.018750364343167902,770.1119741800464,520.8572660357861,662.109350548834,1262.8167152685066,543.6254077045998,146.5371913927844,399.1921589700593
0.6372420723121897,835.3216952726026,779.7030076666931,194.06701497083142,737.453504643897,984.6471437743552,86.902342592256,621.0195903756462
0.16121115473603043,1101.126797861537,2069.384045370762,1528.1287202426338,447.42705678884323,1623.0802762432406,2628.0272462557086,571.0022548812294
0.21025244099658236,243.29764416277018,5.608205123566278,133.8331343444082,352.1334669334346,4.8421022680152515,25.66563500769656,231.36276390007328
1.3869279523546014,132.6278618012871,469.0660591535823,169.33630156625267,184.19283674677132,438.8022599500896,147.97369253744904,103.82597354214957
0.8417127748957964,1995.6964439628878,480.84811080139883,1025.1389836746732,1531.0637375690242,654.6699534156834,1315.8635648056247,949.9804628334786
0.0357397474198875,338.56592159806877,103.07823724484084,117.08043442745033,235.14705202855748,189.6104849260443,133.86927824726325,152.6610598361607
1.031799089848061,685.745085873447,101.84731005759144,156.7368445509939,706.961353906702,27.497516679446722,209.79515804845255,508.5066374039454
0.5245752442999,1353.6474177352652,411.2892604496997,269.0505835709731,1348.5995002501186,320.0202593779954,365.27772743746607,800.1615056238697
1.0621465895775752,637.6973934281593,278.97431160868126,248.08721445705717,632.3147212293729,237.62108370568842,294.7504095487639,317.0883522407439
0.682838801480879,4408.92178349872,20.59992054008908,1620.0798759535821,3972.4249272088896,666.4468202767924,1410.644088514012,810.1978425238699
1.339188784518982,1301.6472732834811,721.3218820553144,1197.0959723151964,1302.3114135901333,723.2954596237275,1194.3947611808323,636.2813693862144
0.5402226202040563,1240.753828119794,171.173021835367,66.2486414481242,825.5470309525155,477.8133573715317,174.72279015525422,383.2769480034988
1.32842374840622,2338.3217579543366,1495.3953493756756,447.8875691404913,2341.924168827366,1498.410939436587,441.20596166044544,824.8347505597397
1.3209809171674727,318.9656999215249,245.4743294971091,255.6346369880846,315.0501172411977,220.81318778054077,284.147929317736,300.6029953259723
1.2437745993521223,325.60068502481124,215.07106100890178,25.894335834400348,324.6537554930249,223.31224429758169,18.532607891898632,252.16634868894278
0.47862579833659624,704.153467455966,218.89822898292587,680.8230053803669,407.2213835537191,750.0268073575394,446.5321699831983,253.23182130346208
0.21272859628635846,440.1667765862301,1779.3103136443494,252.53564350601764,665.9017556822131,1764.7736225645244,41.23906343462458,652.0059509968543
1.1173864482835032,1285.5598193997553,351.1806020802179,1661.470620399111,1154.4132304232633,382.66802817659703,1761.0570786773137,759.0250339306656
0.9111289438240285,1459.360869359115,32.848781176740964,173.2083127291164,1236.0074380412545,28.25989823989355,401.0690815531502,558.2323444462136
0.838692063672563,218.24442113714574,185.78921113134086,296.5731453303057,341.86037026381626,178.3017199708355,180.36033462357818,106.72516972691581
0.824116124066382,485.35293536722423,820.3493576088832,374.15212137315774,701.1293148083467,727.2203981240782,251.4201957805694,431.73316140799017
0.839049645284872,604.4578112837959,114.22225620451779,707.5295231507536,1009.2200745715198,163.6168257247306,253.28998446875576,535.0303489036736
0.1842154303107392,199.22791692999024,147.4865203857831,58.60702233030673,264.5067014696966,115.05226716304108,25.661531711414135,230.53482247061726
1.403054286388464,5332.270196679752,556.479483044056,80.41091645856505,5332.610825440649,556.9589137171142,79.53162869496217,823.6572591638592
0.06391727633021804,855.3048206365439,238.72682897104966,1019.0892401244162,312.74931685131435,351.3013612046218,1448.9676708527288,801.6162826013473
0.16644664864127215,281.2346440220533,16.3768554512054,724.5362791683046,174.1907586690944,126.3438571840668,721.516739616338,176.9418505227195
1.294994373103746,3828.864120113781,1043.884250550007,7.759832822563672,3848.1943157082624,1023.5023486936373,8.747630614949124,969.7607585994404
0.8897744230197848,240.20177903970608,599.9631120559612,122.6250179062117,521.5084288296639,374.8787236189945,66.32269251161058,190.19733329504135
0.9676918597145806,899.2069254588446,491.7665223449167,80.66503985430155,870.8263572883658,527.6775324468305,73.0566513773943,674.7034305890576
1.1755973524564047,1986.9441272228016,1248.9283223774707,56.85792389237307,2016.334404567579,1240.1406529601034,36.18589252225767,805.858519786217
0.27707928256568876,1799.5977163945888,440.79486634731984,1727.109808680174,1756.6640737394475,517.2249097103462,1693.51803181387,546.4400058249862
1.1539509927178062,1615.5128364847715,460.364549920022,1792.509135173655,1623.1894001859189,444.0924441218106,1801.0355507037827,639.0389913342786
1.4995726080394562,1319.6591705801313,1398.6856153015985,1126.0795546635734,1319.6319769195725,1398.591750506248,1126.1456438172213,996.8677580618267
1.256244080416082,330.8313739048327,9.283192640122575,101.68085273281808,290.9895363875734,62.86495434363388,87.8748387320025,684.122101050441
0.48789639572672006,1354.8683194558705,106.96290412811607,634.5925644825221,1534.663622687249,68.69549417657761,492.9710184138018,973.2569652191169
0.484825078268664,449.3930280735376,462.45681296477045,314.31869847165325,492.91239835453615,599.8850914545347,133.27821039797558,792.2991368526408
0.29342388794127344,674.5436798049025,592.3880183414855,474.53623083414044,437.47883136545073,861.19840648298,442.6916110641868,268.9967665074319
1.4381120882270193,4530.317028110087,640.159901960687,1712.4644611144015,4530.177600464684,640.4552860992552,1712.2511090367395,924.7290983898386
0.903938275500279,654.4890134505737,734.9233143128952,425.0076247174671,563.9795470985599,799.2935287949404,451.06620910191344,230.63359977592702
1.1088493702318563,1106.5047650310573,864.6730032776846,246.25814124115865,1051.4426993958796,917.6537359820873,248.26597713064325,455.83174676919725
1.3067447451211813,1845.005369532728,510.61087237489386,2800.140910008393,1844.3767438957998,513.178617412307,2798.138445075349,892.9150591936256
0.4019090994532969,2715.8983270336016,1334.1984983999291,365.18933930759397,1734.9819618873903,764.5677933375275,1915.6416042085132,997.9349979350723
0.17401748361023206,2235.016187677822,494.6353008516333,850.5521625600602,1768.8159363549985,136.99843870853647,1674.2839500111488,501.2275159645407
1.242183913109986,2091.526662456522,259.7310999254268,693.6625528140129,2090.5067423421324,261.65319194482174,692.6933322225657,631.0717970294728
1.3424621648380324,668.2080798288392,122.83750728524015,1064.2354709096335,652.3564813159113,138.62816356175554,1064.2352739049065,449.3599388632533
0.21628164705330646,788.707109447202,363.2891792533791,198.9863444072151,931.1088525499018,249.5933697087926,170.18341460823532,428.2323541092901
0.06489658847601855,5032.881454369189,83.83567477244782,729.7924002149637,4236.146060387177,45.001960462164256,1565.2650103427418,723.3059380080593
1.1378473077135045,1235.4462570047745,505.3503643271923,604.5587049733965,1154.6956316434178,444.79967969921944,745.789317055853,440.09421638633586
0.08529087124982448,320.1840850417313,474.89809056687795,353.5425909901173,112.56112485772336,762.0030580079306,273.96252396512733,991.6575575904649
0.9279249769468653,205.05349626828905,12.504335978916188,93.07665720219589,243.7914169209559,15.296548765497828,51.46771475403529,120.94983663177561
0.2533310294592398,745.9078505108916,0.3026411754935737,758.614571049568,756.1429086344876,133.78796909220983,614.7953813479105,590.9111962543658
1.3537838990788738,33.25210795493732,558.3186836360516,1158.075613583327,148.81181353046975,433.00277923195546,1167.8125350616153,491.96333368432744
1.2711774722374676,330.3828037997317,184.31729805723865,676.3451767762764,302.30639022642833,177.81054528711311,710.8638362747107,506.5975380900777
0.7732744244197612,1049.3291338225001,565.1531560173638,470.25899442774625,665.7011818068416,770.0249640350122,648.9303877390568,778.4502274283084
0.7219972251896206,1156.456738777033,72.36878950743136,224.18548018593555,1146.4318692073082,131.90208501725658,174.59045639954454,450.383018419735
0.25406401008723933,75.19882794787652,187.54306845403968,3.9883250833514348,62.213616814621254,199.7741207947833,4.6447679352331255,115.56730113248481
0.6798443246172001,253.0444789685117,90.67436233696762,550.0206040787702,287.3443005423121,107.2322331832006,499.0753615649541,343.19904789693754
0.7226910551736407,1202.7194019229655,237.28558584655224,190.21893925481837,847.7224332227285,523.5880930418989,258.82710411628267,404.1482470256251
1.0017464566755638,531.4407566828348,1061.229419872832,490.27857273355914,357.4739525608876,1264.3776305314227,461.0199622727641,739.6744825350755
0.10114943936967437,114.6987171461758,531.3008027674524,244.43388806058624,18.076498509649003,372.3516062067453,500.014523443692,219.80581597225626
0.20726358241986567,141.39202389940192,135.8873158976834,30.182946134773157,129.89606726416548,136.62310022731873,40.846397646622314,663.9124810548993
0.4397656695460253,579.9586557958311,682.5020730564619,247.28326737762,748.9768273579383,222.68481830323483,537.9896357279205,792.1658485508219
0.6489483242641572,132.48902412974704,159.41504749537054,1871.421108989657,104.20354658977493,163.0597319779787,1895.9735153069812,441.0939223614678
0.4914201996357476,1045.4144112118001,289.74337478593304,376.80671814526795,737.8223892048719,575.9072585041033,398.14098051483415,396.79607830102736
0.4994256563676997,189.86483147074344,300.2462762680974,885.2706563021194,512.9986799759866,121.22861554010316,741.062785427062,252.01859516443622
1.4958232157245632,1435.289564656417,327.3751905567069,242.8965315025145,1433.2674732693706,327.6451213578337,244.5926774673315,427.2766416036228
0.052241969247424636,107.01430755864402,38.671662581368274,348.4689431558424,150.99183239954087,176.77106961258625,166.29391354663363,128.38291451007095
0.4353954845399652,709.09522815148,929.6058801315017,415.8866634896872,1528.7430541356985,384.6325428450361,141.11258122765932,540.9366362767463
0.5665579387696776,642.0747072667128,343.0305476263622,918.7571300893982,799.7816315002967,26.787883342370137,1077.198936563342,473.99486674427783
0.900237029723922,649.5606293108061,347.1145687418625,148.89603114564602,399.70854772783986,494.36483033048256,251.41813547006663,472.8639891726742
1.1807382979063494,1595.224586059763,282.2163311383721,461.9573587113956,1601.0339562290503,270.87081197503164,467.42388222470964,628.8458758668252
0.8767731025304177,836.5016283541261,51.357350372299656,175.79253232070394,886.3813268912434,8.822582841543833,168.36512156205586,274.22732345213296
1.3486416688797107,483.97066820944167,335.25180614508673,104.6397839175422,500.82897700071766,335.2934963644299,87.67894763684578,480.8587310432162
1.1655751969998795,176.4454400034299,126.66200018834388,131.00379156491056,99.64517364442266,126.33451693802363,208.0614547341445,223.0678245088463
0.6644418446305238,341.084447864537,75.18210354292547,344.15270717885306,295.07735687497416,308.87753865580663,156.37651277015087,276.9386946980376
0.7502364668814805,1049.3455066560111,501.17612992344493,975.4748098948472,1318.9309329231137,515.7581841111638,691.2224811357553,804.6215900181635
0.06790632304680767,912.1283512602653,1350.585547469829,96.26753577337213,345.3296922762909,1283.5038473764075,730.051213926975,853.0728610773733
0.951286290485291,363.92261584744074,172.75873708476863,424.38293683667337,861.7138570342441,49.346725193193336,49.9260702757707,593.8948508507125
0.935471316546358,1623.0085093587472,595.7463241804488,29.063443643346318,1767.4924818524273,351.37459902540894,128.8740052481741,486.5202931707135
1.2213009429949913,2625.392679167496,517.3451730754193,64.45168647146039,2606.626358940485,510.3073453045219,90.1887988888826,633.8380971554799
0.28128895899651885,1830.0996922011518,422.39520969665267,911.242290432019,1370.184427862789,617.6444036200637,1175.8099836748124,716.0417704610138
1.2752300199015478,877.9485905626069,1848.1841285451726,1256.006327235282,880.9462311668173,1829.5503986083427,1271.577842318952,552.6579865368549
1.312301754690938,454.6624616644892,81.51453782090906,21.392442052246214,462.64355022156633,76.93785829319822,17.923381342023042,171.78025483424594
